Travel Offer ID,User ID,TimeStamp,Date Of Birth,city,country,Loyalty Card,Payment Card,PRM Type,Preferred means of transportation,Preferred carrier,Class,Seat,Refund Type,Quick,Reliable,Cheap,Comfortable,Door-to-door,Environmentally friendly,Short,Multitasking,Social,Panoramic,Healthy,Legs Number,Profile,Starting point,Destination,Via,LegMode,LegCarrier,LegSeat,LegLength,Departure time,Arrival time,Services,Transfers,Transfer duration,Walking distance to stop,Walking speed,Cycling distance to stop,Cycling speed,Driving speed,Bought Tag
202106241910286,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']",[],['Older person'],['Airline'],"[1.0, 4.0, 0.0, 0.5, 1.0, 4.0, 5.0, 0.0, 4.0, 2.5]",First Class,Aisle,Manual refund,0.3635,0.8138,0.8668,0.1481,0.2287,0.7156,0.4999,0.3445,0.3522,0.8383,0.4387,1,Family,Lisbon,Bruxelle,[],['Car Sharing'],['Iberia'],['Aisle'],[84],1950-06-29 14:48,1950-06-29 09:22,['Underground'],Max 1,At least 45 min,3500m,Slow,,,,1
202106241910287,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']",[],['Older person'],['Airline'],"[1.0, 4.0, 0.0, 0.5, 1.0, 4.0, 5.0, 0.0, 4.0, 2.5]",First Class,Aisle,Manual refund,0.9572,0.0636,0.7414,0.4362,0.7662,0.0624,0.883,0.1559,0.0304,0.2563,0.7541,1,Basic,Krumlov,Rome,[],['Trolely Bus'],['AirFrance'],['Large'],[77],1952-08-25 12:22,1952-08-25 04:55,['Air'],Max 1,At least 45 min,1000m,Slow,,,,0
202106241910288,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']",[],['Older person'],['Airline'],"[1.0, 4.0, 0.0, 0.5, 1.0, 4.0, 5.0, 0.0, 4.0, 2.5]",First Class,Aisle,Manual refund,0.709,0.439,0.3383,0.586,0.0643,0.1243,0.0949,0.541,0.2654,0.3838,0.482,1,Leisure,Krumlov,London,[],['Toll'],['Iberia'],['Window'],[46],1999-05-26 13:36,1999-05-26 08:05,['Air'],Max 2,At least 40 min,1000m,Slow,,,,1
202106241910289,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']",[],['Older person'],['Airline'],"[1.0, 4.0, 0.0, 0.5, 1.0, 4.0, 5.0, 0.0, 4.0, 2.5]",First Class,Aisle,Manual refund,0.0291,0.8169,0.4844,0.6663,0.8196,0.9423,0.2976,0.2539,0.4652,0.8985,0.6293,2,Leisure,Madrid,Nice,['Bruxelle'],"['Trolely Bus', 'Intercity']","['Renfe', 'Iberia']","['Aisle', 'Window']","[72, 14]",1989-01-06 9:23,1989-01-07 03:36,['Air'],Max 3,At least 30 min,1000m,Medium,,,,0
2021062419102810,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']",[],['Older person'],['Airline'],"[1.0, 4.0, 0.0, 0.5, 1.0, 4.0, 5.0, 0.0, 4.0, 2.5]",First Class,Aisle,Manual refund,0.8417,0.1364,0.2288,0.4606,0.5043,0.5,0.6638,0.0984,0.3913,0.8987,0.7801,1,Family,Krumlov,Krumlov,[],['Coach'],['KLM'],['Aisle'],[82],1966-10-02 12:28,1966-10-02 06:08,['Air'],None,At least 45 min,1000m,Medium,,,,1
2021062419102811,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']",[],['Older person'],['Airline'],"[1.0, 4.0, 0.0, 0.5, 1.0, 4.0, 5.0, 0.0, 4.0, 2.5]",First Class,Aisle,Manual refund,0.3159,0.1724,0.0636,0.8479,0.0308,0.2551,0.7882,0.051,0.5138,0.5895,0.2127,2,Basic,Madrid,Milan,['Dublin'],"['Metro', 'Tram']","['SNFC', 'Iberia']","['Aisle', 'Aisle']","[90, 41]",1991-11-06 14:30,1991-11-10 03:43,['Air'],None,At least 40 min,1000m,Medium,,,,0
2021062419102812,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']",[],['Older person'],['Airline'],"[1.0, 4.0, 0.0, 0.5, 1.0, 4.0, 5.0, 0.0, 4.0, 2.5]",First Class,Aisle,Manual refund,0.4273,0.98,0.102,0.8851,0.4099,0.4068,0.2699,0.8568,0.3176,0.5477,0.6048,1,Leisure,Frankfurt,Nice,[],['Tram'],['SNFC'],['Window'],[94],1981-08-26 10:26,1981-08-26 05:50,['Miscellaneous'],None,At least 20 min,500m,Slow,,,,1
2021062419102813,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']",[],['Older person'],['Airline'],"[1.0, 4.0, 0.0, 0.5, 1.0, 4.0, 5.0, 0.0, 4.0, 2.5]",First Class,Aisle,Manual refund,0.6759,0.5754,0.7232,0.8334,0.4325,0.4878,0.1713,0.5683,0.3971,0.1384,0.3133,1,Family,Madrid,Nice,[],['Metro'],['Renfe'],['Window'],[28],1988-11-04 14:52,1988-11-05 02:07,"['Air', 'Miscellaneous']",None,At least 35 min,1500m,Slow,,,,1
2021062419102814,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']",[],['Older person'],['Airline'],"[1.0, 4.0, 0.0, 0.5, 1.0, 4.0, 5.0, 0.0, 4.0, 2.5]",First Class,Aisle,Manual refund,0.9995,0.146,0.9927,0.9244,0.7882,0.6892,0.8222,0.0061,0.9878,0.9119,0.1406,1,Leisure,Barcelona,Barcelona,[],['Bus'],['KLM'],['Aisle'],[38],2016-06-10 14:20,2016-06-10 06:54,['Air'],None,At least 30 min,500m,Slow,,,,1
2021062419102815,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']",[],['Older person'],['Airline'],"[1.0, 4.0, 0.0, 0.5, 1.0, 4.0, 5.0, 0.0, 4.0, 2.5]",First Class,Aisle,Manual refund,0.8538,0.991,0.1284,0.3873,0.8484,0.6974,0.979,0.8591,0.2085,0.8338,0.5472,2,Basic,Madrid,Porto,['Barcelona'],"['Trolely Bus', 'Airline']","['FlixBus', 'Iberia']","['Window', 'Aisle']","[83, 89]",2001-07-24 11:34,2001-07-26 01:53,['Air'],Max 1,At least 30 min,2500m,Medium,,,,0
2021062419102816,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']",[],['Older person'],['Airline'],"[1.0, 4.0, 0.0, 0.5, 1.0, 4.0, 5.0, 0.0, 4.0, 2.5]",First Class,Aisle,Manual refund,0.0935,0.3763,0.1422,0.7637,0.7767,0.202,0.3884,0.609,0.1004,0.8995,0.5775,2,Family,Madrid,Rome,['Porto'],"['Train', 'Coach']","['SNFC', 'KLM']","['Large', 'Aisle']","[92, 41]",1974-06-14 12:38,1974-06-14 19:39,['Air'],None,At least 25 min,1000m,Slow,,,,1
2021062419102817,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']",[],['Older person'],['Airline'],"[1.0, 4.0, 0.0, 0.5, 1.0, 4.0, 5.0, 0.0, 4.0, 2.5]",First Class,Aisle,Manual refund,0.0502,0.1884,0.8947,0.1325,0.2005,0.45,0.9414,0.337,0.8365,0.4795,0.6573,2,Basic,Madrid,Krumlov,['Rome'],"['Tram', 'Toll']","['RegioJet', 'Renfe']","['Aisle', 'Large']","[51, 73]",1985-05-15 14:27,1985-05-19 04:48,['Air'],Max 1,At least 20 min,1500m,Slow,,,,1
2021062419102818,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']",[],['Older person'],['Airline'],"[1.0, 4.0, 0.0, 0.5, 1.0, 4.0, 5.0, 0.0, 4.0, 2.5]",First Class,Aisle,Manual refund,0.8093,0.2766,0.7807,0.2416,0.1211,0.1008,0.9158,0.8126,0.2629,0.1152,0.9832,1,Leisure,Krumlov,Nice,[],['Taxi'],['TMB'],['Aisle'],[92],1961-08-07 12:35,1961-08-07 08:10,['Air'],Max 2,At least 35 min,1500m,Medium,,,,1
2021062419102819,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']",[],['Older person'],['Airline'],"[1.0, 4.0, 0.0, 0.5, 1.0, 4.0, 5.0, 0.0, 4.0, 2.5]",First Class,Aisle,Manual refund,0.4721,0.2705,0.7218,0.298,0.9035,0.6255,0.2018,0.3047,0.922,0.0051,0.7683,2,Leisure,Bruxelle,Frankfurt,['Barcelona'],"['Trolely Bus', 'Coach']","['Trenitalia', 'RegioJet']","['Window', 'Window']","[93, 73]",2016-11-17 14:52,2016-11-20 00:30,['Train'],None,At least 35 min,1500m,Slow,,,,0
2021062419102820,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']",[],['Older person'],['Airline'],"[1.0, 4.0, 0.0, 0.5, 1.0, 4.0, 5.0, 0.0, 4.0, 2.5]",First Class,Aisle,Manual refund,0.6936,0.1031,0.7968,0.4887,0.4573,0.5079,0.5339,0.5843,0.7534,0.9025,0.0587,2,Leisure,Madrid,Rome,['Paris'],"['Train', 'Toll']","['AirFrance', 'SNFC']","['Large', 'Large']","[37, 82]",1971-02-23 14:3,1971-02-24 22:17,['Air'],Max 2,At least 20 min,1500m,Slow,,,,1
2021062419102821,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']",[],['Older person'],['Airline'],"[1.0, 4.0, 0.0, 0.5, 1.0, 4.0, 5.0, 0.0, 4.0, 2.5]",First Class,Aisle,Manual refund,0.7292,0.5249,0.8769,0.3611,0.5617,0.1069,0.2753,0.0787,0.3282,0.4523,0.684,1,Basic,Crok,Madrid,[],['Train'],['VBB'],['Aisle'],[47],1982-10-05 15:52,1982-10-05 09:50,['Air'],None,At least 45 min,1000m,Slow,,,,0
2021062419102822,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']",[],['Older person'],['Airline'],"[1.0, 4.0, 0.0, 0.5, 1.0, 4.0, 5.0, 0.0, 4.0, 2.5]",First Class,Aisle,Manual refund,0.6362,0.0797,0.3173,0.8875,0.8321,0.762,0.1397,0.4301,0.0325,0.5562,0.3885,1,Basic,Madrid,Crok,[],['Train'],['KLM'],['Large'],[30],1994-02-16 10:17,1994-02-16 04:51,['Air'],Max 1,At least 40 min,4500m,Slow,,,,1
2021062419102823,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']",[],['Older person'],['Airline'],"[1.0, 4.0, 0.0, 0.5, 1.0, 4.0, 5.0, 0.0, 4.0, 2.5]",First Class,Aisle,Manual refund,0.7825,0.1402,0.0566,0.1348,0.2876,0.7473,0.65,0.2826,0.8743,0.8788,0.4222,2,Basic,Oxford,Milan,['Frankfurt'],"['Bus', 'Intercity']","['Trenitalia', 'FlixBus']","['Aisle', 'Aisle']","[75, 74]",1989-09-18 9:36,1989-09-20 12:27,['Air'],Max 2,At least 45 min,4000m,Slow,,,,1
2021062419102824,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']",[],['Older person'],['Airline'],"[1.0, 4.0, 0.0, 0.5, 1.0, 4.0, 5.0, 0.0, 4.0, 2.5]",First Class,Aisle,Manual refund,0.7015,0.9869,0.9487,0.7571,0.1891,0.4251,0.8977,0.6461,0.2008,0.5981,0.5816,2,Family,Madrid,Paris,['Crok'],"['Taxi', 'Bike Sharing']","['Iberia', 'RegioJet']","['Window', 'Window']","[19, 43]",1987-01-18 15:39,1987-01-21 01:16,['Air'],Max 1,At least 35 min,500m,Medium,,,,0
2021062419102825,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']",[],['Older person'],['Airline'],"[1.0, 4.0, 0.0, 0.5, 1.0, 4.0, 5.0, 0.0, 4.0, 2.5]",First Class,Aisle,Manual refund,0.2604,0.1699,0.9706,0.3258,0.8504,0.8115,0.9955,0.5017,0.4277,0.5659,0.6607,1,Leisure,Kraków,Kraków,[],['Ship'],['SNFC'],['Window'],[85],1980-07-12 7:17,1980-07-12 01:27,['Air'],Max 1,At least 20 min,500m,Medium,,,,1
2021062419102826,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']",[],['Older person'],['Airline'],"[1.0, 4.0, 0.0, 0.5, 1.0, 4.0, 5.0, 0.0, 4.0, 2.5]",First Class,Aisle,Manual refund,0.7794,0.5417,0.6614,0.2287,0.1654,0.3627,0.1329,0.3978,0.3655,0.9822,0.2259,1,Basic,Madrid,Madrid,[],['Other'],['Iberia'],['Large'],[23],1991-12-29 10:58,1991-12-29 03:00,['Air'],Max 2,At least 20 min,500m,Slow,,,,0
2021062419102827,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']",[],['Older person'],['Airline'],"[1.0, 4.0, 0.0, 0.5, 1.0, 4.0, 5.0, 0.0, 4.0, 2.5]",First Class,Aisle,Manual refund,0.5577,0.811,0.8644,0.8998,0.528,0.9813,0.8162,0.2164,0.1332,0.5325,0.7155,2,Family,Rome,Krumlov,['London'],"['Funicular', 'Train']","['Iberia', 'AirFrance']","['Aisle', 'Large']","[64, 89]",2016-03-29 11:22,2016-03-29 20:32,"['Air', 'Miscellaneous']",Max 1,At least 10 min,1000m,Medium,,,,0
2021062419102828,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']",[],['Older person'],['Airline'],"[1.0, 4.0, 0.0, 0.5, 1.0, 4.0, 5.0, 0.0, 4.0, 2.5]",First Class,Aisle,Manual refund,0.7503,0.6158,0.346,0.3986,0.741,0.3569,0.7106,0.1081,0.4238,0.2179,0.2502,2,Leisure,London,Rome,['Madrid'],"['Trolely Bus', 'Airline']","['Trenitalia', 'FlixBus']","['Window', 'Window']","[87, 62]",1981-06-28 13:21,1981-06-28 18:24,['Air'],Max 1,At least 35 min,1500m,Slow,,,,0
2021062419102829,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']",[],['Older person'],['Airline'],"[1.0, 4.0, 0.0, 0.5, 1.0, 4.0, 5.0, 0.0, 4.0, 2.5]",First Class,Aisle,Manual refund,0.5411,0.1844,0.7402,0.1017,0.6096,0.3262,0.6853,0.917,0.5685,0.2538,0.5702,2,Family,Dublin,Crok,['Madrid'],"['Bus', 'Car Sharing']","['Trenitalia', 'FlixBus']","['Aisle', 'Aisle']","[42, 62]",2010-10-15 13:16,2010-10-16 15:22,['Air'],None,At least 20 min,1500m,Medium,,,,0
2021062419102830,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']",[],['Older person'],['Airline'],"[1.0, 4.0, 0.0, 0.5, 1.0, 4.0, 5.0, 0.0, 4.0, 2.5]",First Class,Aisle,Manual refund,0.0675,0.9912,0.1757,0.6479,0.6586,0.4367,0.7888,0.9053,0.6445,0.0237,0.935,1,Leisure,Krumlov,Lisbon,[],['Coach'],['Trenitalia'],['Window'],[24],1971-10-10 13:58,1971-10-10 09:11,['Coach'],Unlimited,At least 40 min,1000m,Slow,,,,0
2021062419102831,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'FlyingBlue', 'Cartafreccia']",[],['Older person'],['Airline'],"[1.0, 4.0, 0.0, 0.5, 1.0, 4.0, 5.0, 0.0, 4.0, 2.5]",First Class,Aisle,Manual refund,0.9899,0.7089,0.5446,0.4504,0.0526,0.7665,0.928,0.942,0.9438,0.638,0.3071,2,Basic,Madrid,London,['Bruxelle'],"['Tram', 'Funicular']","['AirFrance', 'RegioJet']","['Large', 'Large']","[49, 10]",1953-05-02 14:9,1953-05-03 08:47,['Miscellaneous'],Max 1,At least 45 min,500m,Slow,,,,1
202106241910280,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.4931,0.6735,0.1438,0.0224,0.7134,0.8361,0.9675,0.4592,0.6324,0.8662,0.0826,1,Basic,Barcelona,Frankfurt,[],['Ship'],['Iberia'],['Large'],[15],1952-08-27 14:14,1952-08-27 09:50,['Air'],Max 1,At least 45 min,500m,Slow,,,,1
202106241910281,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.1327,0.3761,0.1398,0.5718,0.6168,0.3886,0.9574,0.1228,0.0772,0.3115,0.711,1,Basic,Madrid,Brugge,[],['Metro'],['Renfe'],['Large'],[22],1952-09-12 14:22,1952-09-12 08:04,['Air'],Max 1,At least 25 min,500m,Medium,,,,1
202106241910282,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.087,0.0597,0.3271,0.4953,0.2,0.9385,0.3917,0.6763,0.3078,0.6939,0.9905,1,Basic,Warsaw,Brugge,[],['Other'],['AirFrance'],['Aisle'],[98],1971-10-22 15:1,1971-10-22 10:12,['Air'],Max 1,At least 40 min,1500m,Slow,,,,0
202106241910283,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.5101,0.4007,0.7711,0.2598,0.9057,0.2728,0.8668,0.306,0.0429,0.2704,0.2747,1,Leisure,Madrid,Warsaw,[],['Metro'],['AirFrance'],['Aisle'],[52],1986-11-17 11:52,1986-11-17 05:56,"['Air', 'Miscellaneous']",None,At least 40 min,3000m,Slow,,,,0
202106241910284,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.1283,0.5185,0.0218,0.79,0.0094,0.2343,0.7424,0.1206,0.2342,0.057,0.174,2,Basic,Madrid,Porto,['Krumlov'],"['Taxi', 'Metro']","['AirFrance', 'Iberia']","['Large', 'Large']","[85, 47]",1953-06-13 11:46,1953-06-14 23:46,['Air'],None,At least 40 min,4500m,Medium,,,,1
202106241910285,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.4433,0.9633,0.047,0.1138,0.9198,0.1818,0.1124,0.5145,0.3008,0.5976,0.9219,2,Family,Bruxelle,Frankfurt,['Paris'],"['Other', 'Intercity']","['Renfe', 'SNFC']","['Window', 'Window']","[12, 44]",2017-10-18 14:44,2017-10-19 20:33,['Highspeed train'],None,At least 45 min,3500m,Medium,,,,1
202106241910286,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.0797,0.8945,0.2966,0.8702,0.3113,0.2224,0.0519,0.6813,0.5399,0.1584,0.0955,2,Leisure,Madrid,Warsaw,['Paris'],"['Urban', 'Ship']","['TMB', 'SNFC']","['Large', 'Large']","[30, 53]",2013-03-03 16:7,2013-03-05 23:22,['Air'],Max 4,At least 25 min,500m,Slow,,,,1
202106241910287,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.4235,0.3104,0.0773,0.2786,0.2454,0.9851,0.1289,0.0478,0.5813,0.1608,0.7489,4,Family,Paris,Praha,"['Berlin', 'Brugge', 'Barcelona']","['Urban', 'Train', 'Taxi', 'Ship']","['FlixBus', 'FlixBus', 'Iberia', 'FlixBus']","['Aisle', 'Large', 'Window', 'Window']","[87, 56, 28, 79]",1963-02-06 11:58,1963-02-09 00:26,['Air'],None,At least 40 min,1500m,Slow,,,,0
202106241910288,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.1947,0.7038,0.3343,0.7044,0.6863,0.0474,0.2595,0.1846,0.3277,0.6998,0.2884,2,Family,Berlin,Crok,['Oxford'],"['Tram', 'Airline']","['TMB', 'VBB']","['Large', 'Large']","[53, 76]",1997-04-23 11:29,1997-04-24 21:14,['Tram'],Max 1,At least 45 min,500m,Slow,,,,0
202106241910289,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.331,0.6793,0.5936,0.5053,0.9262,0.9154,0.1401,0.7659,0.8407,0.6316,0.8244,2,Basic,Crok,Porto,['Nice'],"['Car Sharing', 'Bike Sharing']","['TMB', 'Trenitalia']","['Window', 'Window']","[38, 75]",2012-08-11 16:51,2012-08-13 05:43,['Bus'],None,At least 45 min,500m,Slow,,,,1
2021062419102810,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.5697,0.1953,0.5938,0.0801,0.3439,0.3032,0.37,0.745,0.4588,0.7811,0.5801,1,Basic,Barcelona,Crok,[],['Trolely Bus'],['VBB'],['Window'],[26],2003-01-26 13:43,2003-01-26 09:27,['Train'],None,At least 40 min,1000m,Slow,,,,0
2021062419102811,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.2374,0.5267,0.6177,0.0849,0.8507,0.2351,0.5588,0.0396,0.5501,0.5405,0.4273,1,Leisure,Berlin,Frankfurt,[],['Ship'],['AirFrance'],['Large'],[90],2011-12-04 8:27,2011-12-04 20:54,['Air'],None,At least 35 min,500m,Slow,,,,0
2021062419102812,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.2269,0.2938,0.7126,0.6154,0.3132,0.6718,0.146,0.4636,0.9163,0.0337,0.3652,1,Family,Lisbon,Dublin,[],['Park'],['KLM'],['Large'],[81],1959-08-26 16:26,1959-08-26 11:42,['Underground'],Max 3,At least 25 min,1000m,Slow,,,,1
2021062419102813,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.3923,0.0194,0.9347,0.1225,0.3415,0.3698,0.7757,0.1323,0.9685,0.6005,0.8697,1,Leisure,Frankfurt,Lisbon,[],['Other'],['TMB'],['Window'],[25],1965-06-11 19:14,1965-06-11 12:44,['Air'],Max 1,At least 45 min,500m,Slow,,,,0
2021062419102814,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.0619,0.6914,0.3068,0.3901,0.6127,0.5634,0.2864,0.5496,0.3435,0.3047,0.8333,1,Family,Paris,Frankfurt,[],['Intercity'],['FlixBus'],['Window'],[81],1950-11-02 16:16,1950-11-02 10:41,"['Air', 'Miscellaneous']",None,At least 15 min,2500m,Slow,,,,0
2021062419102815,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.668,0.9873,0.0595,0.2081,0.2334,0.1459,0.1522,0.4748,0.4095,0.825,0.764,2,Leisure,Bruxelle,Madrid,['Frankfurt'],"['Urban', 'Other']","['VBB', 'AirFrance']","['Aisle', 'Window']","[39, 40]",2022-12-30 15:48,2023-01-03 01:50,['Air'],None,At least 25 min,1500m,Slow,,,,0
2021062419102816,Ali,2021-06-24 19:10:28.431610,1950-04-16,Madrid,Spain,"['Grand Voyageur', 'Cartafreccia']",['Paypal'],['Older person'],['Airline'],"[4.0, 5.0, 5.0, 0.0, 3.5, 4.5, 1.5, 3.5, 3.5, 0.0]",First Class,Aisle,Manual refund,0.5113,0.7954,0.0474,0.8974,0.7073,0.6736,0.7165,0.4889,0.4743,0.5727,0.0234,2,Basic,Madrid,Bruxelle,['Milan'],"['Metro', 'Taxi']","['Renfe', 'AirFrance']","['Large', 'Large']","[69, 74]",1981-02-09 11:54,1981-02-09 21:49,['Air'],Max 2,At least 30 min,500m,Slow,,,,1
